00:06:30.901 [main] INFO  o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {4.0.2.Final}
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:132) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:104) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandleMethod(RequestMappingHandlerAdapter.java:745) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:686) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:80) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:925) [spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:856) [spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:936) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:827) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:707) ~[servlet-api-2.5.jar:2.5]
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:812) ~[spring-webmvc-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:820) ~[servlet-api-2.5.jar:2.5]
	at org.eclipse.jetty.servlet.ServletHolder.handle(ServletHolder.java:654) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1320) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.springside.modules.web.filter.SiteMeshWrapperFilter.doFilter(SiteMeshWrapperFilter.java:32) ~[classes/:na]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:61) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AdviceFilter.executeChain(AdviceFilter.java:108) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AdviceFilter.doFilterInternal(AdviceFilter.java:137) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.ProxiedFilterChain.doFilter(ProxiedFilterChain.java:66) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AbstractShiroFilter.executeChain(AbstractShiroFilter.java:449) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AbstractShiroFilter$1.call(AbstractShiroFilter.java:365) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.subject.support.SubjectCallable.doCall(SubjectCallable.java:90) ~[shiro-core-1.2.2.jar:1.2.2]
	at org.apache.shiro.subject.support.SubjectCallable.call(SubjectCallable.java:83) ~[shiro-core-1.2.2.jar:1.2.2]
	at org.apache.shiro.subject.support.DelegatingSubject.execute(DelegatingSubject.java:383) ~[shiro-core-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.AbstractShiroFilter.doFilterInternal(AbstractShiroFilter.java:362) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.apache.shiro.web.servlet.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:125) ~[shiro-web-1.2.2.jar:1.2.2]
	at org.springframework.web.filter.DelegatingFilterProxy.invokeDelegate(DelegatingFilterProxy.java:343) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.filter.DelegatingFilterProxy.doFilter(DelegatingFilterProxy.java:260) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.springframework.orm.jpa.support.OpenEntityManagerInViewFilter.doFilterInternal(OpenEntityManagerInViewFilter.java:180) ~[spring-orm-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.springframework.web.filter.CharacterEncodingFilter.doFilterInternal(CharacterEncodingFilter.java:88) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:107) ~[spring-web-3.2.4.RELEASE.jar:3.2.4.RELEASE]
	at org.eclipse.jetty.servlet.ServletHandler$CachedChain.doFilter(ServletHandler.java:1291) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:443) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:137) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.security.SecurityHandler.handle(SecurityHandler.java:556) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.session.SessionHandler.doHandle(SessionHandler.java:227) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1044) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:372) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.session.SessionHandler.doScope(SessionHandler.java:189) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:978) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:135) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:116) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.Server.handle(Server.java:369) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AbstractHttpConnection.handleRequest(AbstractHttpConnection.java:486) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AbstractHttpConnection.headerComplete(AbstractHttpConnection.java:933) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AbstractHttpConnection$RequestHandler.headerComplete(AbstractHttpConnection.java:995) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.http.HttpParser.parseNext(HttpParser.java:644) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.http.HttpParser.parseAvailable(HttpParser.java:235) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.server.AsyncHttpConnection.handle(AsyncHttpConnection.java:82) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.io.nio.SelectChannelEndPoint.handle(SelectChannelEndPoint.java:668) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.io.nio.SelectChannelEndPoint$1.run(SelectChannelEndPoint.java:52) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:608) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at org.eclipse.jetty.util.thread.QueuedThreadPool$3.run(QueuedThreadPool.java:543) ~[jetty-webapp-7.6.12.v20130726.jar:7.6.12.v20130726]
	at java.lang.Thread.run(Thread.java:724) ~[na:1.7.0_25]
22:32:54.337 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:32:54.337 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
22:32:54.618 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:32:54.618 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:32:55.985 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:32:55.986 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
22:32:56.176 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:32:56.176 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:32:59.242 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:32:59.242 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:32:59.411 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:32:59.411 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:33:35.846 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:33:35.846 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:33:35.918 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:33:35.918 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:34:04.460 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:34:04.461 [qtp18284048-26] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
22:35:28.064 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.065 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/admin/index
22:35:28.403 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.403 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/font-awesome/css/font-awesome.min.css
22:35:28.432 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.432 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.432 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style.css
22:35:28.432 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/css/bootstrap.min.css
22:35:28.436 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.436 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/css/uniform.default.css
22:35:28.437 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.437 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/plugins.css
22:35:28.439 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.439 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.439 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-metronic.css
22:35:28.439 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.css
22:35:28.444 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.444 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.445 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/style-responsive.css
22:35:28.445 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/themes/light.css
22:35:28.450 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.450 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/logo.png
22:35:28.457 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.457 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.457 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/css/custom.css
22:35:28.457 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/avatar1_small.jpg
22:35:28.461 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.461 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2_metro.css
22:35:28.468 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.468 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-slimscroll/jquery.slimscroll.min.js
22:35:28.475 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.476 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.blockui.min.js
22:35:28.481 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.481 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery.cookie.min.js
22:35:28.481 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.482 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-1.10.2.min.js
22:35:28.484 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.485 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-migrate-1.2.1.min.js
22:35:28.486 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.486 [qtp18284048-21] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap/js/bootstrap.min.js
22:35:28.488 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.488 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.488 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/bootstrap-hover-dropdown/twitter-bootstrap-hover-dropdown.min.js
22:35:28.488 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/jquery-ui/jquery-ui-1.10.3.custom.min.js
22:35:28.495 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.495 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/jquery.dataTables.min.js
22:35:28.499 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.499 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/DT_bootstrap.js
22:35:28.503 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.504 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/app.js
22:35:28.508 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.508 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/scripts/table-advanced.js
22:35:28.511 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.511 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/select2/select2.min.js
22:35:28.512 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.512 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/uniform/jquery.uniform.min.js
22:35:28.513 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.513 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/menu-toggler.png
22:35:28.516 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.516 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
22:35:28.517 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.517 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar2.jpg
22:35:28.518 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.518 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar1.jpg
22:35:28.738 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.739 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/fonts/font.css
22:35:28.884 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.884 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/search-icon-white.png
22:35:28.884 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:28.884 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-toggler-light.jpg
22:35:29.202 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:29.202 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/icon-color.png
22:35:31.887 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:31.888 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/sidebar-menu-arrow-green.png
22:35:31.890 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:31.890 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/img/ajax-loading.gif
22:35:31.893 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:35:31.893 [qtp18284048-24] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords
22:35:32.187 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:32.187 [qtp18284048-23] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/images/sort_asc.png
22:35:32.187 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:35:32.187 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/assets/plugins/data-tables/images/sort_both.png
22:35:32.196 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:35:32.196 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:35:33.958 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:35:33.958 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:35:53.709 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:true
22:35:53.709 [qtp18284048-25] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/web/fillrecords/grid
22:36:57.808 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - isAjax:false
22:36:57.809 [qtp18284048-22] INFO  o.s.m.w.filter.SiteMeshWrapperFilter - url:/clpgx/static/img/avatar3.jpg
22:52:18.210 [main] INFO  org.hibernate.ejb.Ejb3Configuration - HHH000204: Processing PersistenceUnitInfo [
	name: default
	...]
22:52:18.229 [main] INFO  o.h.s.j.c.i.ConnectionProviderInitiator - HHH000130: Instantiating explicit connection provider: org.hibernate.ejb.connection.InjectedDataSourceConnectionProvider
22:52:18.230 [main] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5InnoDBDialect
22:52:18.231 [main] INFO  o.h.e.j.internal.LobCreatorBuilder - HHH000423: Disabling contextual LOB creation as JDBC driver reported JDBC version [3] less than 4
22:52:18.247 [main] INFO  o.h.e.t.i.TransactionFactoryInitiator - HHH000268: Transaction strategy: org.hibernate.engine.transaction.internal.jdbc.JdbcTransactionFactory
22:52:18.247 [main] INFO  o.h.h.i.a.ASTQueryTranslatorFactory - HHH000397: Using ASTQueryTranslatorFactory
22:52:18.323 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000228: Running hbm2ddl schema update
22:52:18.323 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000102: Fetching database metadata
22:52:18.324 [main] INFO  o.h.tool.hbm2ddl.SchemaUpdate - HHH000396: Updating schema
22:52:18.335 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000261: Table found: lpgx.clpgx_company
22:52:18.336 [main] INFO  o.h.tool.hbm2ddl.TableMetadata - HHH000037: Columns: [logo, sssf, clsj, fax, net_adress, sscs, short_name, lx, id, lxr, address, email, lxdh, full_name]
